"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00012824941510109,0.00012750654806568,9.18261638485994e-06,7.15996745686673
"PR","2",8,0,0,0.000131075947318432,0.000129850237015204,1.594102539571e-05,12.1616709410334
