"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.02264914824181e-05,5.15555962007093e-05,7.00573410905692e-06,13.948284863794
"PR","2",8,0,0,4.24437975849805e-05,4.4799724344917e-05,8.36646048527733e-06,19.7118565286862
