"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00110450149351749,0.00108363333003023,6.4315705430608e-05,5.82305282592086
"PR","2",8,0,0,0.00108822250155787,0.00107248032122425,5.1654827352735e-05,4.7467156099775
