"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000643568526439063,0.000636610248296343,8.80943431563628e-05,13.688416934215
"PR","2",8,0,0,0.000728257043397742,0.000647350972007341,0.000188666057299049,25.9065200960931
