"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000227492584418688,0.000225008439806435,1.26021781922583e-05,5.53959955418356
"PR","2",8,0,0,0.000236048942140671,0.000231402068670518,1.99451252818955e-05,8.44957198325819
