"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.18560488019638e-05,5.33359555643722e-05,9.66400542408485e-06,18.6362163090969
"PR","2",8,0,0,4.82925654657008e-05,4.92284469275445e-05,7.92730187687955e-06,16.4151599742818
