"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000175947796674002,0.000179714711166772,6.69715727032734e-05,38.0633198990034
"PR","2",8,0,0,0.000227218169169469,0.000221271251676272,5.09162674834904e-05,22.4085369887453
