"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000216151849378272,0.000199449149983255,3.13792482995023e-05,14.5172240671361
"PR","2",8,0,0,0.000193349451621302,0.000194527112704342,1.0828416095532e-05,5.60043796593782
