"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000118318526325831,0.000111104942557232,8.21837879836112e-05,69.45977991417
"PR","2",8,0,0,9.64369247477842e-05,6.96198800554005e-05,5.8752613962601e-05,60.9233590932719
