"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.69398386422274e-05,4.26968452498076e-05,1.55030118016766e-05,33.0274075286871
"PR","2",8,0,0,4.29057194707032e-05,4.27395023262939e-05,4.42451284553905e-06,10.3121749270751
