"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000311612742316823,0.000306335554841065,2.01548291619491e-05,6.46790917858463
"PR","2",8,0,0,0.000324900799945839,0.000325910354925872,2.16165592372244e-05,6.65327978288383
