"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.99374610677935e-05,6.91360427841987e-05,6.97175164954324e-06,9.96855125007357
"PR","2",8,0,0,7.83175753804711e-05,7.95380881950636e-05,8.62789193216783e-06,11.0165462736213
