"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000138184640782432,0.000138341154058118,1.02071112593883e-05,7.38657437005539
"PR","2",8,0,0,0.000127831032041988,0.000120563888452675,2.04417368586287e-05,15.9912163205521
