"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000809403641351899,0.000820083300092345,6.83445492108229e-05,8.44381538692748
"PR","2",8,0,0,0.000802465183917709,0.000802254570176979,9.03479772085507e-05,11.2588033748036
