"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000171910757187724,0.00014598040422223,8.08599057134765e-05,47.0359778737865
"PR","2",8,0,0,0.000146819003110118,0.000141765377835983,5.59213343458341e-05,38.0886214735376
