"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000303789219111865,0.000303777806972749,2.07549383233184e-05,6.8320193797515
"PR","2",8,0,0,0.000291862787033562,0.000293134881617739,1.48264898809893e-05,5.07995213493399
