"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000123791049389051,0.000124848117711326,1.08545420426689e-05,8.76843850685458
"PR","2",8,0,0,0.000120005298624967,0.000119315522659015,8.84365097120048e-06,7.36938374599452
