"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.39819279431034e-05,3.42721651310432e-05,3.91387980116791e-06,11.5175331067766
"PR","2",8,0,0,3.67438942974562e-05,3.68144691849139e-05,3.94723525525371e-06,10.7425609906759
