"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.39586934887447e-05,6.50943415804137e-05,4.88170682174138e-06,7.63259309322891
"PR","2",8,0,0,5.97225906483361e-05,5.78814144717373e-05,6.52011311252375e-06,10.9173313510729
