"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.46268253056598e-05,5.60776434200627e-05,1.67232079994822e-05,30.6135454621588
"PR","2",8,0,0,6.05179285078519e-05,6.14757985341272e-05,1.05582715318751e-05,17.4465183990976
