"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.12018151723093e-06,1.70070931428184e-06,1.21034475925275e-06,57.0868460750247
"PR","2",8,0,0,6.97646236863117e-06,4.14887317006806e-06,6.81126949086279e-06,97.6321397717108
