"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00018719991803692,0.000160088481689674,7.83439819503364e-05,41.8504360321809
"PR","2",8,0,0,0.000104237265547498,9.19200152533683e-05,4.90110073690808e-05,47.0187001852499
