"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.0102735786525864,0.0104765266983403,0.0014059013691574,13.6846313898952
"PR","2",8,0,0,0.00888881510825839,0.00920285340900936,0.0016652131480257,18.7338034118697
