"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000121230041717065,0.000124897026247175,1.20403058025544e-05,9.93178393079736
"PR","2",8,0,0,0.000136503416809709,0.000127862129027696,3.25789837857992e-05,23.8667899655695
