"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000110121115005524,0.00010862431137206,1.78720177672048e-05,16.2294195498368
"PR","2",8,0,0,0.000115649578028133,0.000124463003527882,2.09581793773896e-05,18.1221408108305
