"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.41987580134556e-05,2.65027452383561e-05,7.04168664327021e-06,29.0993721221342
"PR","2",8,0,0,2.87669472587793e-05,2.44837468165451e-05,1.29869610483211e-05,45.1454265601911
