"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00105551447865896,0.00103050493620895,0.00032980617677874,31.2460116319543
"PR","2",9,0,0,0.00175585761790644,0.00149233457198688,0.00099991137412522,56.9471786281535
