"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000501658585940779,0.000394389354037707,0.000275368559844819,54.8916270073222
"PR","2",9,0,0,0.000693454404269988,0.000536382304430934,0.000380373847416497,54.8520342612754
