"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00164103412255181,0.00154685059604488,0.000234910095497855,14.3147599595656
"PR","2",9,0,0,0.00145733347581878,0.00151253615860442,0.000197668351108155,13.5637007169617
