"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000321668342412435,0.000308721488748946,5.70699594944424e-05,17.7418638919924
"PR","2",9,0,0,0.000317926554061774,0.000325080782059487,4.37833566940521e-05,13.7715318631563
