"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,1.09371152605536e-06,1.15785376139575e-06,7.23723014873251e-07,66.1712890128781
"PR","2",9,0,0,9.12143649628438e-07,8.60025071857408e-07,5.12891761498562e-07,56.2292750388043
