"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00127581680287901,0.000941005863872303,0.00083796981426903,65.6810454587263
"PR","2",9,0,0,0.00127835434989061,0.00116210128273427,0.000570655652844693,44.6398647521734
