"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000120918412638707,7.2759661255378e-05,0.000120766712392921,99.8745433036416
"PR","2",9,0,0,0.000168252466084503,0.000119244810606711,0.000150031215332706,89.1702920166144
