"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000165098862956991,0.000156687950597089,2.92318762167659e-05,17.7056799139683
"PR","2",9,0,0,0.000149531257358632,0.000162396635604334,3.06905063793649e-05,20.5244755655051
