"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,9.71055115069796e-05,8.75320870826458e-05,6.78528920998798e-05,69.8754283324102
"PR","2",9,0,0,0.000135360581401109,7.83440816914719e-05,0.000151579574751525,111.982065371273
