"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,6.33555786934483e-05,6.37526135406363e-05,2.15643635827767e-05,34.0370398747644
"PR","2",9,0,0,5.33952283195489e-05,5.05496582093405e-05,2.00272942208698e-05,37.5076478763504
