"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00160037782180181,0.00117112262874696,0.00102430417758758,64.0038973068466
"PR","2",9,0,0,0.00187393176704587,0.00192568691014638,0.00106250803372366,56.6993981535749
