"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00031681811311701,0.000263735145774043,0.000165692120309875,52.2988154558827
"PR","2",9,0,0,0.000278475466945495,0.000277987897185404,9.81760469465001e-05,35.2548280189133
