"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,9.99331403793778e-07,9.44972774556451e-07,6.04178296179824e-07,60.4582517757544
"PR","2",9,0,0,1.07140648921302e-06,8.51587447607315e-07,5.98652826927489e-07,55.8754154426692
