"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000241713722755352,0.000232845148124261,0.000200712716670824,83.0373693238646
"PR","2",9,0,0,0.000278147568847133,0.000201668145909669,0.000300712269445976,108.112492477417
