"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00222160474990165,0.00226883783603775,0.00119346143827645,53.7206916905128
"PR","2",9,0,0,0.00177547313470551,0.000923549596062011,0.00171329905321375,96.4981682754622
