"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000795000704141794,0.000510317513359982,0.000599811782650575,75.4479561496834
"PR","2",9,0,0,0.00165748161519163,0.00172210278237635,0.000803308708885682,48.4656180510821
