"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0127570328336131,0.0125412118446938,0.00500386669101756,39.2243773005979
"PR","2",9,0,0,0.0140883965877058,0.014035350871785,0.00545051406437278,38.6879658763237
