"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000312708586215109,0.000343500116883858,0.000196990973147161,62.9950637209728
"PR","2",9,0,0,0.000123039538750684,9.2953756141064e-05,8.67218455460085e-05,70.4829085240098
