"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000677976510746261,0.00050735961062058,0.000486020161957123,71.6868732549676
"PR","2",9,0,0,0.000570176995602028,0.000503888036568209,0.000178586946888608,31.3213174621407
