"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000489875450607461,0.000476605554374925,0.000120249475492704,24.5469486873838
"PR","2",9,0,0,0.00064602294455586,0.000522986942851741,0.000421751384513678,65.2842732704535
