"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000146485819959792,0.000133143039263764,8.31534451250723e-05,56.7655252555479
"PR","2",9,0,0,0.000101963758794218,6.18455637632793e-05,8.93346418509536e-05,87.614112021162
