"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00398293835445301,0.00336831577998763,0.0022922358757272,57.5513771927812
"PR","2",9,0,0,0.00390903975694008,0.00151333044540266,0.00544536606928883,139.301885063235
