"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000411104582363951,0.000325218892741201,0.000174105249562198,42.3505981278658
"PR","2",9,0,0,0.000302362634548705,0.000237242967247064,0.000179685416891875,59.4271237119183
