"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,8.46294286597308e-05,5.3502874961634e-05,7.41773103727496e-05,87.6495464373203
"PR","2",9,0,0,1.66780720951042e-05,5.60349663106377e-06,2.07277432948433e-05,124.281410804837
