"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,1.0033417026498e-06,7.99468078465544e-07,6.68653431960746e-07,66.642643298375
"PR","2",9,0,0,1.06187552467982e-06,1.04769726388443e-06,6.2670377492173e-07,59.0185723614541
