"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000239451774285429,0.00020978659561468,0.000103738717196951,43.3234280708621
"PR","2",9,0,0,0.000218297051740428,0.000178562985312947,0.000152236779693913,69.7383581134823
