"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,4.975366460447e-05,5.45410758275539e-05,1.90872160667205e-05,38.3634375848682
"PR","2",9,0,0,0.000149242759144448,6.83793226985065e-05,0.000136825456334403,91.679795467982
