"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00585151211623051,0.00575974241165918,0.000852841802181715,14.5747250495502
"PR","2",9,0,0,0.00457651400119807,0.00450827889663505,0.00126192177893509,27.5738647058599
