"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000212492765147298,0.000248186307491069,0.000166888136605025,78.5382676390605
"PR","2",9,0,0,0.000189249852651014,0.000146144182647455,0.000136392755143656,72.0702041418077
