"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000192555325438905,9.55924765435882e-05,0.000155930717798856,80.9796963254233
"PR","2",9,0,0,0.000165570687103472,0.000112527140442696,0.00014865784977713,89.7851258443037
