"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000423530945397919,0.000424048300134787,0.000119673320533188,28.2560983638992
"PR","2",9,0,0,0.000387735849558912,0.000373995638629178,0.000153153574210446,39.4994619106471
