"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000989844760774908,0.000957216998443551,0.000451211940320602,45.5841115901212
"PR","2",9,0,0,0.00132516646863705,0.00114426334948134,0.000916528984425001,69.163309374079
