"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00232189737986172,0.00261541483195462,0.000755390225110806,32.53331657387
"PR","2",9,0,0,0.00183762663432577,0.00165117499448935,0.000517053336696124,28.1370179903728
