"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00129983404474045,0.00163011648350468,0.000807995795096984,62.1614581004705
"PR","2",9,0,0,0.000931464830579932,0.00080717176556331,0.000727374963483371,78.0893641502821
