"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00975790717485209,0.00955081650136498,0.00291180923480091,29.8405096771691
"PR","2",9,0,0,0.00781276871691539,0.0071350247850223,0.0042527329334848,54.4331092801612
