"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00303375332008998,0.00229592918186349,0.00176944980360879,58.3254344343432
"PR","2",9,0,0,0.00287191099632854,0.00211768630456752,0.00191281145715141,66.6041343062775
