"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00111885445216013,0.00103583298865501,0.000598985410638278,53.5355970101239
"PR","2",9,0,0,0.000777809003096834,0.00057493247573521,0.000758673202267315,97.5397815204851
