"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00109374923971088,0.001080993065623,0.000459789298592315,42.0379079498931
"PR","2",9,0,0,0.000907325122535746,0.000776128353280577,0.000615140926712617,67.7971888393713
